Time	Node	Type	Packets	
34	20	size	81
34	21	CacheHits	20
34	21	CacheMisses	13
34	21	size	100
34	22	CacheHits	11
34	22	CacheMisses	22
34	22	size	100
34	23	CacheHits	15
34	23	CacheMisses	19
34	23	size	100
34	24	CacheHits	6
34	24	CacheMisses	14
34	24	size	75
35	0	CacheHits	12
35	0	CacheMisses	8
35	0	size	72
35	1	CacheHits	12
35	1	CacheMisses	16
35	1	size	100
35	2	CacheHits	13
35	2	CacheMisses	7
35	2	size	73
35	3	CacheHits	17
35	3	CacheMisses	9
35	3	size	100
35	4	CacheHits	14
35	4	CacheMisses	6
35	4	size	74
35	5	CacheHits	13
35	5	CacheMisses	7
35	5	size	64
35	6	CacheHits	13
35	6	CacheMisses	29
35	6	size	100
35	7	CacheHits	18
35	7	CacheMisses	38
35	7	size	100
35	8	CacheHits	17
35	8	CacheMisses	22
35	8	size	100
35	9	CacheHits	10
35	9	CacheMisses	10
35	9	size	69
35	10	CacheHits	9
35	10	CacheMisses	11
35	10	size	82
35	11	CacheHits	21
35	11	CacheMisses	27
35	11	size	100
35	12	CacheHits	35
35	12	CacheMisses	135
35	12	size	100
35	13	CacheHits	20
35	13	CacheMisses	59
35	13	size	100
35	14	CacheHits	9
35	14	CacheMisses	11
35	14	size	78
35	15	CacheHits	10
35	15	CacheMisses	10
35	15	size	67
35	16	CacheHits	13
35	16	CacheMisses	17
35	16	size	100
35	17	CacheHits	12
35	17	CacheMisses	27
35	17	size	100
35	18	CacheHits	17
35	18	CacheMisses	26
35	18	size	100
35	19	CacheHits	14
35	19	CacheMisses	6
35	19	size	70
35	20	CacheHits	12
35	20	CacheMisses	8
35	20	size	83
35	21	CacheHits	18
35	21	CacheMisses	10
35	21	size	100
35	22	CacheHits	11
35	22	CacheMisses	19
35	22	size	100
35	23	CacheHits	15
35	23	CacheMisses	17
35	23	size	100
35	24	CacheHits	8
35	24	CacheMisses	12
35	24	size	79
36	0	CacheHits	12
36	0	CacheMisses	8
36	0	size	72
36	1	CacheHits	14
36	1	CacheMisses	14
36	1	size	99
36	2	CacheHits	10
36	2	CacheMisses	10
36	2	size	75
36	3	CacheHits	15
36	3	CacheMisses	13
36	3	size	100
36	4	CacheHits	12
36	4	CacheMisses	8
36	4	size	71
36	5	CacheHits	11
36	5	CacheMisses	9
36	5	size	65
36	6	CacheHits	16
36	6	CacheMisses	27
36	6	size	100
36	7	CacheHits	17
36	7	CacheMisses	40
36	7	size	100
36	8	CacheHits	14
36	8	CacheMisses	28
36	8	size	100
36	9	CacheHits	11
36	9	CacheMisses	9
36	9	size	68
36	10	CacheHits	8
36	10	CacheMisses	12
36	10	size	85
36	11	CacheHits	18
36	11	CacheMisses	27
36	11	size	100
36	12	CacheHits	29
36	12	CacheMisses	144
36	12	size	100
36	13	CacheHits	22
36	13	CacheMisses	61
36	13	size	100
36	14	CacheHits	12
36	14	CacheMisses	8
36	14	size	76
36	15	CacheHits	12
36	15	CacheMisses	8
36	15	size	68
36	16	CacheHits	14
36	16	CacheMisses	13
36	16	size	100
36	17	CacheHits	9
36	17	CacheMisses	26
36	17	size	100
36	18	CacheHits	15
36	18	CacheMisses	27
36	18	size	100
36	19	CacheHits	13
36	19	CacheMisses	7
36	19	size	70
36	20	CacheHits	17
36	20	CacheMisses	3
36	20	size	74
36	21	CacheHits	14
36	21	CacheMisses	9
36	21	size	100
36	22	CacheHits	13
36	22	CacheMisses	16
36	22	size	100
36	23	CacheHits	13
36	23	CacheMisses	15
36	23	size	100
36	24	CacheHits	12
36	24	CacheMisses	8
36	24	size	77
37	0	CacheHits	11
37	0	CacheMisses	9
37	0	size	68
37	1	CacheHits	9
37	1	CacheMisses	20
37	1	size	100
37	2	CacheHits	14
37	2	CacheMisses	6
37	2	size	69
37	3	CacheHits	11
37	3	CacheMisses	16
37	3	size	98
37	4	CacheHits	13
37	4	CacheMisses	7
37	4	size	67
37	5	CacheHits	8
37	5	CacheMisses	12
37	5	size	70
37	6	CacheHits	16
37	6	CacheMisses	36
37	6	size	100
37	7	CacheHits	14
37	7	CacheMisses	48
37	7	size	100
37	8	CacheHits	12
37	8	CacheMisses	33
37	8	size	100
37	9	CacheHits	11
37	9	CacheMisses	9
37	9	size	72
37	10	CacheHits	12
37	10	CacheMisses	8
37	10	size	84
37	11	CacheHits	17
37	11	CacheMisses	23
37	11	size	100
37	12	CacheHits	28
37	12	CacheMisses	155
37	12	size	100
37	13	CacheHits	22
37	13	CacheMisses	68
37	13	size	100
37	14	CacheHits	12
37	14	CacheMisses	8
37	14	size	78
37	15	CacheHits	17
37	15	CacheMisses	3
37	15	size	61
37	16	CacheHits	11
37	16	CacheMisses	12
37	16	size	100
37	17	CacheHits	12
37	17	CacheMisses	24
37	17	size	100
37	18	CacheHits	17
37	18	CacheMisses	29
37	18	size	100
37	19	CacheHits	6
37	19	CacheMisses	14
37	19	size	75
37	20	CacheHits	9
37	20	CacheMisses	11
37	20	size	71
37	21	CacheHits	12
37	21	CacheMisses	19
37	21	size	99
37	22	CacheHits	23
37	22	CacheMisses	16
37	22	size	99
37	23	CacheHits	13
37	23	CacheMisses	12
37	23	size	100
37	24	CacheHits	15
37	24	CacheMisses	5
37	24	size	75
38	0	CacheHits	10
38	0	CacheMisses	10
38	0	size	69
38	1	CacheHits	11
38	1	CacheMisses	19
38	1	size	100
38	2	CacheHits	12
38	2	CacheMisses	8
38	2	size	64
38	3	CacheHits	12
38	3	CacheMisses	15
38	3	size	100
38	4	CacheHits	13
38	4	CacheMisses	7
38	4	size	63
38	5	CacheHits	9
38	5	CacheMisses	11
38	5	size	69
38	6	CacheHits	16
38	6	CacheMisses	34
38	6	size	100
38	7	CacheHits	21
38	7	CacheMisses	41
38	7	size	100
38	8	CacheHits	12
38	8	CacheMisses	31
38	8	size	100
38	9	CacheHits	12
38	9	CacheMisses	8
38	9	size	74
38	10	CacheHits	12
38	10	CacheMisses	8
38	10	size	81
38	11	CacheHits	13
38	11	CacheMisses	28
38	11	size	100
38	12	CacheHits	35
38	12	CacheMisses	154
38	12	size	100
38	13	CacheHits	17
38	13	CacheMisses	68
38	13	size	100
38	14	CacheHits	10
38	14	CacheMisses	10
38	14	size	78
38	15	CacheHits	13
38	15	CacheMisses	7
38	15	size	55
38	16	CacheHits	14
38	16	CacheMisses	13
38	16	size	99
38	17	CacheHits	11
38	17	CacheMisses	32
38	17	size	100
38	18	CacheHits	25
38	18	CacheMisses	24
38	18	size	100
38	19	CacheHits	12
38	19	CacheMisses	8
38	19	size	71
38	20	CacheHits	10
38	20	CacheMisses	10
38	20	size	69
38	21	CacheHits	13
38	21	CacheMisses	17
38	21	size	100
38	22	CacheHits	14
38	22	CacheMisses	23
38	22	size	100
38	23	CacheHits	13
38	23	CacheMisses	21
38	23	size	100
38	24	CacheHits	6
38	24	CacheMisses	14
38	24	size	81
39	0	CacheHits	11
39	0	CacheMisses	9
39	0	size	67
39	1	CacheHits	15
39	1	CacheMisses	14
39	1	size	100
39	2	CacheHits	11
39	2	CacheMisses	9
39	2	size	66
39	3	CacheHits	11
39	3	CacheMisses	17
39	3	size	100
39	4	CacheHits	12
39	4	CacheMisses	8
39	4	size	62
39	5	CacheHits	10
39	5	CacheMisses	10
39	5	size	73
39	6	CacheHits	17
39	6	CacheMisses	27
39	6	size	100
39	7	CacheHits	23
39	7	CacheMisses	33
39	7	size	100
39	8	CacheHits	19
39	8	CacheMisses	24
39	8	size	100
39	9	CacheHits	14
39	9	CacheMisses	6
39	9	size	73
39	10	CacheHits	9
39	10	CacheMisses	11
39	10	size	81
39	11	CacheHits	15
39	11	CacheMisses	32
39	11	size	100
39	12	CacheHits	28
39	12	CacheMisses	135
39	12	size	100
39	13	CacheHits	24
39	13	CacheMisses	48
39	13	size	100
39	14	CacheHits	12
39	14	CacheMisses	8
39	14	size	74
39	15	CacheHits	14
39	15	CacheMisses	6
39	15	size	54
39	16	CacheHits	10
39	16	CacheMisses	16
39	16	size	99
39	17	CacheHits	10
39	17	CacheMisses	30
39	17	size	100
39	18	CacheHits	21
39	18	CacheMisses	21
39	18	size	100
39	19	CacheHits	11
39	19	CacheMisses	9
39	19	size	71
39	20	CacheHits	13
39	20	CacheMisses	7
39	20	size	68
39	21	CacheHits	11
39	21	CacheMisses	16
39	21	size	99
39	22	CacheHits	16
39	22	CacheMisses	20
39	22	size	99
39	23	CacheHits	16
39	23	CacheMisses	13
39	23	size	100
39	24	CacheHits	11
39	24	CacheMisses	9
39	24	size	79
40	0	CacheHits	8
40	0	CacheMisses	12
40	0	size	74
40	1	CacheHits	17
40	1	CacheMisses	15
40	1	size	100
40	2	CacheHits	8
40	2	CacheMisses	12
40	2	size	71
40	3	CacheHits	14
40	3	CacheMisses	16
40	3	size	100
40	4	CacheHits	10
40	4	CacheMisses	10
40	4	size	65
40	5	CacheHits	14
40	5	CacheMisses	6
40	5	size	72
40	6	CacheHits	21
40	6	CacheMisses	20
40	6	size	100
40	7	CacheHits	16
40	7	CacheMisses	36
40	7	size	100
40	8	CacheHits	18
40	8	CacheMisses	22
40	8	size	100
40	9	CacheHits	16
40	9	CacheMisses	4
40	9	size	65
40	10	CacheHits	10
40	10	CacheMisses	10
40	10	size	81
40	11	CacheHits	19
40	11	CacheMisses	25
40	11	size	100
40	12	CacheHits	28
40	12	CacheMisses	140
40	12	size	100
40	13	CacheHits	20
40	13	CacheMisses	63
40	13	size	100
40	14	CacheHits	7
40	14	CacheMisses	13
40	14	size	78
40	15	CacheHits	11
40	15	CacheMisses	9
40	15	size	58
40	16	CacheHits	15
40	16	CacheMisses	14
40	16	size	100
40	17	CacheHits	17
40	17	CacheMisses	24
40	17	size	100
40	18	CacheHits	20
40	18	CacheMisses	28
40	18	size	100
40	19	CacheHits	9
40	19	CacheMisses	11
40	19	size	69
40	20	CacheHits	8
40	20	CacheMisses	12
40	20	size	73
40	21	CacheHits	12
40	21	CacheMisses	20
40	21	size	100
40	22	CacheHits	19
40	22	CacheMisses	21
40	22	size	100
40	23	CacheHits	17
40	23	CacheMisses	17
40	23	size	100
40	24	CacheHits	6
40	24	CacheMisses	14
40	24	size	84
41	0	CacheHits	14
41	0	CacheMisses	6
41	0	size	70
41	1	CacheHits	16
41	1	CacheMisses	10
41	1	size	100
41	2	CacheHits	8
41	2	CacheMisses	12
41	2	size	73
41	3	CacheHits	14
41	3	CacheMisses	15
41	3	size	100
41	4	CacheHits	11
41	4	CacheMisses	9
41	4	size	68
41	5	CacheHits	14
41	5	CacheMisses	6
41	5	size	69
41	6	CacheHits	13
41	6	CacheMisses	23
41	6	size	100
41	7	CacheHits	17
41	7	CacheMisses	37
41	7	size	100
41	8	CacheHits	18
41	8	CacheMisses	25
41	8	size	100
41	9	CacheHits	12
41	9	CacheMisses	8
41	9	size	61
41	10	CacheHits	10
41	10	CacheMisses	10
41	10	size	79
41	11	CacheHits	17
41	11	CacheMisses	24
41	11	size	100
41	12	CacheHits	25
41	12	CacheMisses	148
41	12	size	100
41	13	CacheHits	17
41	13	CacheMisses	58
41	13	size	100
41	14	CacheHits	13
41	14	CacheMisses	7
41	14	size	75
41	15	CacheHits	12
41	15	CacheMisses	8
41	15	size	57
41	16	CacheHits	17
41	16	CacheMisses	11
41	16	size	100
41	17	CacheHits	8
41	17	CacheMisses	34
41	17	size	100
41	18	CacheHits	17
41	18	CacheMisses	23
41	18	size	100
41	19	CacheHits	12
41	19	CacheMisses	8
41	19	size	70
41	20	CacheHits	10
41	20	CacheMisses	10
41	20	size	72
41	21	CacheHits	15
41	21	CacheMisses	15
41	21	size	100
41	22	CacheHits	13
41	22	CacheMisses	22
41	22	size	100
41	23	CacheHits	18
41	23	CacheMisses	12
41	23	size	100
41	24	CacheHits	10
41	24	CacheMisses	10
41	24	size	84
42	0	CacheHits	14
42	0	CacheMisses	6
42	0	size	68
42	1	CacheHits	13
42	1	CacheMisses	13
42	1	size	99
42	2	CacheHits	13
42	2	CacheMisses	7
42	2	size	72
42	3	CacheHits	14
42	3	CacheMisses	16
42	3	size	100
42	4	CacheHits	10
42	4	CacheMisses	10
42	4	size	66
42	5	CacheHits	11
42	5	CacheMisses	9
42	5	size	71
42	6	CacheHits	21
42	6	CacheMisses	20
42	6	size	100
42	7	CacheHits	16
42	7	CacheMisses	31
42	7	size	100
42	8	CacheHits	28
42	8	CacheMisses	22
42	8	size	100
42	9	CacheHits	6
42	9	CacheMisses	14
42	9	size	65
42	10	CacheHits	10
42	10	CacheMisses	10
42	10	size	80
42	11	CacheHits	18
42	11	CacheMisses	24
42	11	size	100
42	12	CacheHits	26
42	12	CacheMisses	133
42	12	size	100
42	13	CacheHits	21
42	13	CacheMisses	57
42	13	size	100
42	14	CacheHits	12
42	14	CacheMisses	8
42	14	size	72
42	15	CacheHits	12
42	15	CacheMisses	8
42	15	size	57
42	16	CacheHits	16
42	16	CacheMisses	12
42	16	size	100
42	17	CacheHits	16
42	17	CacheMisses	28
42	17	size	100
42	18	CacheHits	11
42	18	CacheMisses	28
42	18	size	100
42	19	CacheHits	13
42	19	CacheMisses	7
42	19	size	73
42	20	CacheHits	12
42	20	CacheMisses	8
42	20	size	69
42	21	CacheHits	14
42	21	CacheMisses	14
42	21	size	100
42	22	CacheHits	10
42	22	CacheMisses	24
42	22	size	100
42	23	CacheHits	18
42	23	CacheMisses	12
42	23	size	100
42	24	CacheHits	10
42	24	CacheMisses	10
42	24	size	79
43	0	CacheHits	12
43	0	CacheMisses	8
43	0	size	68
43	1	CacheHits	14
43	1	CacheMisses	14
43	1	size	100
43	2	CacheHits	14
43	2	CacheMisses	6
43	2	size	68
43	3	CacheHits	10
43	3	CacheMisses	20
43	3	size	100
43	4	CacheHits	10
43	4	CacheMisses	10
43	4	size	69
43	5	CacheHits	10
43	5	CacheMisses	10
43	5	size	71
43	6	CacheHits	19
43	6	CacheMisses	25
43	6	size	100
43	7	CacheHits	12
43	7	CacheMisses	39
43	7	size	100
43	8	CacheHits	19
43	8	CacheMisses	30
43	8	size	100
43	9	CacheHits	11
43	9	CacheMisses	9
43	9	size	69
43	10	CacheHits	13
43	10	CacheMisses	7
43	10	size	74
43	11	CacheHits	15
43	11	CacheMisses	26
43	11	size	100
43	12	CacheHits	22
43	12	CacheMisses	138
43	12	size	100
43	13	CacheHits	24
43	13	CacheMisses	49
43	13	size	100
43	14	CacheHits	13
43	14	CacheMisses	7
43	14	size	68
43	15	CacheHits	9
43	15	CacheMisses	11
43	15	size	62
43	16	CacheHits	17
43	16	CacheMisses	14
43	16	size	100
43	17	CacheHits	13
43	17	CacheMisses	26
43	17	size	100
43	18	CacheHits	17
43	18	CacheMisses	16
43	18	size	100
43	19	CacheHits	15
43	19	CacheMisses	5
43	19	size	70
43	20	CacheHits	12
43	20	CacheMisses	8
43	20	size	72
43	21	CacheHits	14
43	21	CacheMisses	14
43	21	size	100
43	22	CacheHits	15
43	22	CacheMisses	19
43	22	size	100
43	23	CacheHits	20
43	23	CacheMisses	8
43	23	size	99
43	24	CacheHits	12
43	24	CacheMisses	8
43	24	size	78
44	0	CacheHits	15
44	0	CacheMisses	5
44	0	size	66
44	1	CacheHits	13
44	1	CacheMisses	12
44	1	size	100
44	2	CacheHits	13
44	2	CacheMisses	7
44	2	size	69
44	3	CacheHits	14
44	3	CacheMisses	19
44	3	size	99
44	4	CacheHits	7
44	4	CacheMisses	13
44	4	size	74
44	5	CacheHits	11
44	5	CacheMisses	9
44	5	size	72
44	6	CacheHits	22
44	6	CacheMisses	19
44	6	size	100
44	7	CacheHits	14
44	7	CacheMisses	32
44	7	size	100
44	8	CacheHits	21
44	8	CacheMisses	31
44	8	size	100
44	9	CacheHits	7
44	9	CacheMisses	13
44	9	size	69
44	10	CacheHits	9
44	10	CacheMisses	11
44	10	size	75
44	11	CacheHits	21
44	11	CacheMisses	25
44	11	size	100
44	12	CacheHits	26
44	12	CacheMisses	149
44	12	size	100
44	13	CacheHits	23
44	13	CacheMisses	65
44	13	size	100
44	14	CacheHits	10
44	14	CacheMisses	10
44	14	size	71
44	15	CacheHits	11
44	15	CacheMisses	9
44	15	size	64
44	16	CacheHits	14
44	16	CacheMisses	15
44	16	size	100
44	17	CacheHits	12
44	17	CacheMisses	33
44	17	size	100
44	18	CacheHits	14
44	18	CacheMisses	27
44	18	size	100
44	19	CacheHits	9
44	19	CacheMisses	11
44	19	size	68
44	20	CacheHits	13
44	20	CacheMisses	7
44	20	size	71
44	21	CacheHits	11
44	21	CacheMisses	16
44	21	size	100
44	22	CacheHits	11
44	22	CacheMisses	25
44	22	size	100
44	23	CacheHits	14
44	23	CacheMisses	10
44	23	size	99
44	24	CacheHits	16
44	24	CacheMisses	4
44	24	size	75
45	0	CacheHits	9
45	0	CacheMisses	11
45	0	size	66
45	1	CacheHits	13
45	1	CacheMisses	18
45	1	size	100
45	2	CacheHits	9
45	2	CacheMisses	11
45	2	size	72
45	3	CacheHits	13
45	3	CacheMisses	15
45	3	size	100
45	4	CacheHits	12
45	4	CacheMisses	8
45	4	size	75
45	5	CacheHits	13
45	5	CacheMisses	7
45	5	size	66
45	6	CacheHits	16
45	6	CacheMisses	29
45	6	size	100
45	7	CacheHits	18
45	7	CacheMisses	42
45	7	size	100
45	8	CacheHits	11
45	8	CacheMisses	32
45	8	size	100
45	9	CacheHits	12
45	9	CacheMisses	8
45	9	size	70
45	10	CacheHits	10
45	10	CacheMisses	10
45	10	size	76
45	11	CacheHits	15
45	11	CacheMisses	37
45	11	size	100
45	12	CacheHits	25
45	12	CacheMisses	176
45	12	size	100
45	13	CacheHits	18
45	13	CacheMisses	67
45	13	size	100
45	14	CacheHits	12
45	14	CacheMisses	8
45	14	size	70
45	15	CacheHits	9
45	15	CacheMisses	11
45	15	size	72
45	16	CacheHits	9
45	16	CacheMisses	22
45	16	size	100
45	17	CacheHits	14
45	17	CacheMisses	35
45	17	size	100
45	18	CacheHits	17
45	18	CacheMisses	25
45	18	size	100
45	19	CacheHits	10
45	19	CacheMisses	10
45	19	size	68
45	20	CacheHits	5
45	20	CacheMisses	15
45	20	size	74
45	21	CacheHits	16
45	21	CacheMisses	19
45	21	size	100
45	22	CacheHits	10
45	22	CacheMisses	29
45	22	size	100
45	23	CacheHits	15
45	23	CacheMisses	12
45	23	size	94
45	24	CacheHits	13
45	24	CacheMisses	7
45	24	size	73
46	0	CacheHits	10
46	0	CacheMisses	10
46	0	size	67
46	1	CacheHits	14
46	1	CacheMisses	16
46	1	size	100
46	2	CacheHits	10
46	2	CacheMisses	10
46	2	size	74
46	3	CacheHits	13
46	3	CacheMisses	19
46	3	size	100
46	4	CacheHits	8
46	4	CacheMisses	12
46	4	size	81
46	5	CacheHits	12
46	5	CacheMisses	8
46	5	size	63
46	6	CacheHits	18
46	6	CacheMisses	26
46	6	size	100
46	7	CacheHits	14
46	7	CacheMisses	42
46	7	size	100
46	8	CacheHits	14
46	8	CacheMisses	33
46	8	size	100
46	9	CacheHits	12
46	9	CacheMisses	8
46	9	size	72
46	10	CacheHits	12
46	10	CacheMisses	8
46	10	size	73
46	11	CacheHits	11
46	11	CacheMisses	35
46	11	size	99
46	12	CacheHits	34
46	12	CacheMisses	163
46	12	size	100
46	13	CacheHits	19
46	13	CacheMisses	69
46	13	size	100
46	14	CacheHits	13
46	14	CacheMisses	7
46	14	size	68
46	15	CacheHits	12
46	15	CacheMisses	8
46	15	size	70
46	16	CacheHits	10
46	16	CacheMisses	18
46	16	size	99
46	17	CacheHits	10
46	17	CacheMisses	31
46	17	size	100
46	18	CacheHits	16
46	18	CacheMisses	28
46	18	size	100
46	19	CacheHits	9
46	19	CacheMisses	11
46	19	size	73
46	20	CacheHits	11
46	20	CacheMisses	9
46	20	size	76
46	21	CacheHits	11
46	21	CacheMisses	18
46	21	size	100
46	22	CacheHits	17
46	22	CacheMisses	21
46	22	size	100
46	23	CacheHits	14
46	23	CacheMisses	13
46	23	size	92
46	24	CacheHits	13
46	24	CacheMisses	7
46	24	size	69
47	0	CacheHits	12
47	0	CacheMisses	8
47	0	size	63
47	1	CacheHits	15
47	1	CacheMisses	13
47	1	size	100
47	2	CacheHits	8
47	2	CacheMisses	12
47	2	size	77
47	3	CacheHits	12
47	3	CacheMisses	23
47	3	size	100
47	4	CacheHits	5
47	4	CacheMisses	15
47	4	size	86
47	5	CacheHits	10
47	5	CacheMisses	10
47	5	size	66
47	6	CacheHits	18
47	6	CacheMisses	25
47	6	size	100
47	7	CacheHits	23
47	7	CacheMisses	34
47	7	size	100
47	8	CacheHits	15
47	8	CacheMisses	35
47	8	size	100
47	9	CacheHits	13
47	9	CacheMisses	7
47	9	size	72
47	10	CacheHits	13
47	10	CacheMisses	7
47	10	size	73
47	11	CacheHits	14
47	11	CacheMisses	29
47	11	size	100
47	12	CacheHits	25
47	12	CacheMisses	146
47	12	size	100
47	13	CacheHits	25
47	13	CacheMisses	61
47	13	size	100
47	14	CacheHits	13
47	14	CacheMisses	7
47	14	size	64
47	15	CacheHits	13
47	15	CacheMisses	7
47	15	size	70
47	16	CacheHits	11
47	16	CacheMisses	16
47	16	size	100
47	17	CacheHits	16
47	17	CacheMisses	27
47	17	size	100
47	18	CacheHits	22
47	18	CacheMisses	25
47	18	size	100
47	19	CacheHits	11
47	19	CacheMisses	9
47	19	size	70
47	20	CacheHits	11
47	20	CacheMisses	9
47	20	size	77
47	21	CacheHits	11
47	21	CacheMisses	17
47	21	size	100
47	22	CacheHits	14
47	22	CacheMisses	23
47	22	size	100
47	23	CacheHits	10
47	23	CacheMisses	18
47	23	size	90
47	24	CacheHits	12
47	24	CacheMisses	8
47	24	size	64
48	0	CacheHits	6
48	0	CacheMisses	14
48	0	size	69
48	1	CacheHits	12
48	1	CacheMisses	22
48	1	size	100
48	2	CacheHits	13
48	2	CacheMisses	7
48	2	size	70
48	3	CacheHits	13
48	3	CacheMisses	15
48	3	size	100
48	4	CacheHits	12
48	4	CacheMisses	8
48	4	size	86
48	5	CacheHits	10
48	5	CacheMisses	10
48	5	size	70
48	6	CacheHits	14
48	6	CacheMisses	38
48	6	size	100
48	7	CacheHits	17
48	7	CacheMisses	48
48	7	size	100
48	8	CacheHits	20
48	8	CacheMisses	24
48	8	size	100
48	9	CacheHits	11
48	9	CacheMisses	9
48	9	size	73
48	10	CacheHits	10
48	10	CacheMisses	10
48	10	size	74
48	11	CacheHits	21
48	11	CacheMisses	21
48	11	size	100
48	12	CacheHits	26
48	12	CacheMisses	165
48	12	size	100
48	13	CacheHits	17
48	13	CacheMisses	68
48	13	size	100
48	14	CacheHits	10
48	14	CacheMisses	10
48	14	size	63
48	15	CacheHits	13
48	15	CacheMisses	7
48	15	size	67
48	16	CacheHits	15
48	16	CacheMisses	12
48	16	size	100
48	17	CacheHits	15
48	17	CacheMisses	34
48	17	size	99
48	18	CacheHits	16
48	18	CacheMisses	31
48	18	size	100
48	19	CacheHits	12
48	19	CacheMisses	8
48	19	size	70
48	20	CacheHits	9
48	20	CacheMisses	11
48	20	size	75
48	21	CacheHits	13
48	21	CacheMisses	18
48	21	size	99
48	22	CacheHits	9
48	22	CacheMisses	29
48	22	size	100
48	23	CacheHits	13
48	23	CacheMisses	19
48	23	size	100
48	24	CacheHits	8
48	24	CacheMisses	12
48	24	size	66
49	0	CacheHits	7
49	0	CacheMisses	13
49	0	size	74
49	1	CacheHits	13
49	1	CacheMisses	20
49	1	size	100
49	2	CacheHits	13
49	2	CacheMisses	7
49	2	size	67
49	3	CacheHits	15
49	3	CacheMisses	9
49	3	size	100
49	4	CacheHits	16
49	4	CacheMisses	4
49	4	size	77
49	5	CacheHits	12
49	5	CacheMisses	8
49	5	size	69
49	6	CacheHits	15
49	6	CacheMisses	33
49	6	size	100
49	7	CacheHits	13
49	7	CacheMisses	47
49	7	size	100
49	8	CacheHits	19
49	8	CacheMisses	15
49	8	size	100
49	9	CacheHits	15
49	9	CacheMisses	5
49	9	size	71
49	10	CacheHits	12
49	10	CacheMisses	8
49	10	size	71
49	11	CacheHits	17
49	11	CacheMisses	29
49	11	size	100
49	12	CacheHits	24
49	12	CacheMisses	162
49	12	size	100
49	13	CacheHits	20
49	13	CacheMisses	59
49	13	size	100
49	14	CacheHits	13
49	14	CacheMisses	7
49	14	size	62
49	15	CacheHits	12
49	15	CacheMisses	8
49	15	size	69
49	16	CacheHits	10
49	16	CacheMisses	18
49	16	size	100
49	17	CacheHits	14
49	17	CacheMisses	31
49	17	size	100
49	18	CacheHits	12
49	18	CacheMisses	37
49	18	size	100
49	19	CacheHits	6
49	19	CacheMisses	14
49	19	size	76
49	20	CacheHits	10
49	20	CacheMisses	10
49	20	size	78
49	21	CacheHits	10
49	21	CacheMisses	20
49	21	size	100
49	22	CacheHits	15
49	22	CacheMisses	25
49	22	size	100
49	23	CacheHits	13
49	23	CacheMisses	15
49	23	size	100
49	24	CacheHits	12
49	24	CacheMisses	8
49	24	size	64
50	0	CacheHits	9
50	0	CacheMisses	11
50	0	size	78
50	1	CacheHits	15
50	1	CacheMisses	16
50	1	size	100
50	2	CacheHits	9
50	2	CacheMisses	11
50	2	size	74
50	3	CacheHits	13
50	3	CacheMisses	15
50	3	size	98
50	4	CacheHits	12
50	4	CacheMisses	8
50	4	size	77
50	5	CacheHits	13
50	5	CacheMisses	7
50	5	size	66
50	6	CacheHits	15
50	6	CacheMisses	28
50	6	size	100
50	7	CacheHits	16
50	7	CacheMisses	43
50	7	size	100
50	8	CacheHits	13
50	8	CacheMisses	31
50	8	size	100
50	9	CacheHits	11
50	9	CacheMisses	9
50	9	size	68
50	10	CacheHits	9
50	10	CacheMisses	11
50	10	size	72
50	11	CacheHits	11
50	11	CacheMisses	33
50	11	size	100
50	12	CacheHits	29
50	12	CacheMisses	163
50	12	size	100
50	13	CacheHits	22
50	13	CacheMisses	66
50	13	size	100
50	14	CacheHits	7
50	14	CacheMisses	13
50	14	size	71
50	15	CacheHits	12
50	15	CacheMisses	8
50	15	size	69
50	16	CacheHits	15
50	16	CacheMisses	13
50	16	size	100
50	17	CacheHits	11
50	17	CacheMisses	30
50	17	size	100
50	18	CacheHits	16
50	18	CacheMisses	25
50	18	size	100
50	19	CacheHits	12
50	19	CacheMisses	8
50	19	size	77
50	20	CacheHits	13
50	20	CacheMisses	7
50	20	size	77
50	21	CacheHits	14
50	21	CacheMisses	13
50	21	size	100
50	22	CacheHits	12
50	22	CacheMisses	21
50	22	size	100
50	23	CacheHits	16
50	23	CacheMisses	13
50	23	size	100
50	24	CacheHits	11
50	24	CacheMisses	9
50	24	size	64
51	0	CacheHits	16
51	0	CacheMisses	4
51	0	size	79
51	1	CacheHits	13
51	1	CacheMisses	11
51	1	size	100
51	2	CacheHits	12
51	2	CacheMisses	8
51	2	size	74
51	3	CacheHits	18
51	3	CacheMisses	13
51	3	size	100
51	4	CacheHits	9
51	4	CacheMisses	11
51	4	size	76
51	5	CacheHits	12
51	5	CacheMisses	8
51	5	size	66
51	6	CacheHits	20
51	6	CacheMisses	19
51	6	size	100
51	7	CacheHits	16
51	7	CacheMisses	31
51	7	size	100
51	8	CacheHits	17
51	8	CacheMisses	22
51	8	size	100
51	9	CacheHits	14
51	9	CacheMisses	6
51	9	size	62
51	10	CacheHits	14
51	10	CacheMisses	6
51	10	size	70
51	11	CacheHits	17
51	11	CacheMisses	26
51	11	size	100
51	12	CacheHits	26
51	12	CacheMisses	136
51	12	size	100
51	13	CacheHits	21
51	13	CacheMisses	54
51	13	size	100
51	14	CacheHits	13
51	14	CacheMisses	7
51	14	size	68
51	15	CacheHits	8
51	15	CacheMisses	12
51	15	size	70
51	16	CacheHits	15
51	16	CacheMisses	17
51	16	size	100
51	17	CacheHits	12
51	17	CacheMisses	31
51	17	size	100
51	18	CacheHits	17
51	18	CacheMisses	26
51	18	size	100
51	19	CacheHits	11
